-1.10521	2.37652	0.00425257
1.02089	-2.45415	0.0297184
0.536698	-2.57366	0.0316933
-0.415379	2.59341	-0.0136406
2.54557	0.160561	0.0577781
-1.17073	-2.30147	-0.0392927
1.85358	-1.88577	0.0415311
2.15184	1.56421	0.0288934
-0.887575	2.41367	-0.00513431
-2.44498	-1.01271	-0.00139034
-1.84292	-1.8475	-0.00951553
2.20104	1.51738	-0.0233269
2.19313	-1.42236	0.0399495
1.12803	2.37475	-0.0171179
-2.28053	-1.23549	0.117216
-0.539511	2.57818	-0.00470625
1.5264	2.12138	0.0364097
2.60906	-0.222239	-0.0230781
2.58794	0.360811	-0.0429486
0.23716	2.62474	0.0844854
2.2858	1.28552	0.0133978
-2.55921	0.409251	0.0169037
1.26256	-2.31344	-0.0043996
1.23225	2.26925	-0.0296351
-1.62725	2.08071	0.0123573
1.26005	2.30128	0.0167717
2.26904	-1.42011	-0.0171816
-0.500136	2.57596	-0.0297762
-2.51652	0.621491	0.0386645
0.998443	-2.45377	0.00544071
-2.44232	1.04302	0.013131
2.3479	-1.17343	-0.034252
1.47306	-2.14138	0.012359
0.0962225	-2.59808	-0.0403501
0.746605	2.51861	-0.0317127
-1.28521	2.28468	0.0322725
2.58301	-0.248202	0.0332669
2.45144	0.929218	-0.0247757
-2.62553	-0.151469	-0.00608828
0.671103	2.58217	0.00325567
2.50378	0.918539	0.0264379
2.45398	0.924217	0.0538332
0.953936	2.48616	-0.0319764
0.995346	-2.43642	-0.0320414
0.33319	2.636	-0.0208076
0.574406	-2.56386	-0.00716403
-1.07731	-2.39633	-0.0398197
-2.17819	1.43779	-0.0156192
2.10267	-1.57323	0.0343902
2.54115	-0.670854	0.0142609
-2.37785	1.053	-0.0186222
1.8135	-1.90632	0.0493228
2.5153	0.570379	0.0117135
-2.35122	1.16245	-0.0325524
-1.89095	1.82594	-0.0174623
-0.506757	2.56043	0.0152558
1.7494	-1.90473	-0.00664536
1.83332	1.88486	-0.0424459
0.789459	2.478	-0.0181632
-2.62547	-0.0317483	-0.0389075
0.29792	2.60192	-0.019977
-2.31619	1.24592	0.0391546
-2.53178	0.366227	-0.0547329
0.71206	2.547	-0.00494142
-2.44193	0.98866	0.010835
-2.58078	0.354423	0.0451383
-0.465464	-2.57001	0.00903577
-2.25642	-1.3834	-0.00480933
-0.313346	2.5906	-0.0394213
-0.397662	2.58991	0.00466611
-1.57844	-2.02514	-0.0339461
-2.14282	1.50954	-0.000413148
-2.61297	-0.346799	0.0209396
-2.15518	-1.47008	0.00909106
-1.13587	2.33397	-0.0341793
2.43189	-0.88824	-0.0316005
-2.25876	-1.38375	0.00729321
-2.60507	0.0522581	0.00577894
2.52523	0.114048	-0.0970008
2.51975	-0.655134	-0.0343367
2.53849	-0.685228	0.0225896
1.37177	-2.2275	-0.0324634
2.69168	0.21241	-0.0846609
2.06072	1.62663	0.00522681
-0.301969	2.62284	0.0127462
2.23267	-1.31776	0.0628987
-1.3742	-2.27269	0.0020344
2.28549	-1.3438	-0.0293959
-2.21806	1.40429	-0.042446
0.915667	-2.49025	0.0160316
-1.67641	2.0159	0.0248339
-2.05586	-1.65528	0.012621
-1.4375	-2.19236	-0.0232039
-1.42704	2.19094	-0.0226844
1.97246	1.69346	0.0305995
0.889668	-2.45453	-0.0252816
-2.00465	1.71182	0.0333758
-1.02765	2.42509	-0.0324445
-2.43176	1.05363	0.0239413
2.19368	1.54192	0.0128522
-1.45614	-2.17664	0.0291083
-2.08764	-1.55671	-0.0167165
-1.71128	-1.94317	0.0377192
1.9418	1.74429	0.0693683
-2.56785	-0.564894	0.0162488
0.93229	-2.46607	0.00845952
2.56739	-0.239837	-0.027834
0.788618	2.48311	-0.0180497
2.14032	1.39022	0.0246344
-1.46578	-2.18704	-0.0213443
-1.59491	-2.08568	0.0484136
1.78794	-1.93452	0.0204547
2.20049	-1.43417	0.0347477
2.40974	-1.10856	0.0533854
-1.80456	-1.89108	-0.012732
-2.42084	-0.990309	0.0312013
-1.53915	-2.18446	0.00881522
1.53057	-2.11418	-0.0148953
0.0575356	-2.60378	-0.00486478
1.94491	1.839	0.0105582
2.57864	0.628008	0.000765273
-2.60705	0.113042	0.0294055
1.71782	-1.9581	0.0357172
1.16986	2.32983	0.0521304
2.56017	0.389513	-0.0162403
-0.60495	-2.53718	-0.040303
2.26711	1.29937	-0.0298785
0.188065	2.59724	-0.0408872
-2.36588	1.09482	0.0461894
-0.167301	2.6469	0.0660743
1.13368	-2.34969	0.0122891
0.166582	-2.59181	-0.0371189
1.9121	1.78677	-0.0469127
2.60635	0.455112	0.0282346
-1.01837	2.45433	0.105537
1.72054	2.02138	-0.0270007
-2.08034	-1.5927	-0.0343514
2.11976	1.50505	-0.00095983
-0.0144763	2.62227	0.0505132
1.73931	-1.92937	0.011883
-0.65271	2.53945	-0.0154369
1.69605	-1.97066	-0.015379
-2.63807	0.101869	-0.0441819
2.43805	-1.05805	-0.0142416
0.809475	-2.46904	0.0378521
2.4316	-0.892015	0.0402536
1.76939	1.95688	0.0149154
-0.58958	2.55535	0.050222
2.60916	0.493998	-0.0211762
-2.61319	-0.044923	0.0271069
1.5375	2.10585	0.0325162
-0.515162	-2.54724	0.0455095
1.97108	-1.78568	-0.0194
2.11861	1.51191	-0.0124397
-0.333959	2.60172	-0.036762
2.44094	-0.829142	0.0304182
-0.468945	-2.55298	0.0572176
1.29252	2.25097	-0.0348003
-1.47806	-2.15394	0.0131721
-1.76995	-1.9331	-0.0295337
2.61028	-0.204659	-0.00295836
-0.633096	2.54411	-0.0252172
1.71561	-1.96168	0.0056666
0.243383	-2.65293	0.0309456
0.967249	2.48202	-0.0523513
1.96866	1.74124	-0.00471183
-1.79042	-1.92143	0.00314945
2.31389	-1.27373	-0.0412045
-2.49954	0.806603	-0.029194
1.77173	-1.90539	-0.0377659
2.66028	-0.148524	-0.0251076
0.804824	-2.45137	-0.0240886
-0.686755	2.56406	-0.00448809
1.19169	2.34723	-0.0364731
2.70401	0.161414	-0.0052092
2.58592	-0.447306	-0.00594811
2.28	1.27869	-0.0228898
1.75665	1.89379	-0.0417607
2.00768	1.65581	-0.0245668
-2.53522	0.37816	-0.0149927
-1.22515	-2.32827	0.0723914
2.18349	1.42401	-0.0382275
2.45211	0.986292	-0.0345365
2.53435	0.629316	-0.0174764
2.62218	-0.0759059	-0.0121446
2.1074	-1.55418	-0.030568
2.21674	-1.45746	-0.0376918
2.34376	1.08529	0.0132876
1.54548	-2.11659	0.0247094
0.964164	2.45655	-0.0644353
-0.32317	-2.60323	0.0206655
0.689475	2.54278	-0.0358429
2.56436	-0.649438	-0.0142239
0.624467	-2.56001	-0.0382457
0.501652	2.56133	-0.00740397
-2.60703	0.521214	-0.00269132
2.45015	0.799255	-0.00673416
-0.759914	-2.50058	-0.0429033
-1.13797	-2.30065	-0.0270727
1.14985	2.34681	0.0380478
1.12975	-2.38724	-0.0203096
-1.23593	2.278	0.0292068
-1.56412	2.0826	0.00530907
-2.40954	-1.01698	0.0225096
2.31471	-1.28559	-0.0232451
0.64806	-2.56245	0.00582513
2.16893	-1.37618	0.0374422
1.76327	1.97706	0.0385711
-0.00350201	2.62324	-0.00355542
-1.39758	2.22628	0.00989041
2.58442	0.0904639	0.0321058
0.130396	-2.6067	0.012197
-2.55895	0.581564	0.0316313
0.162454	2.58756	-0.0100147
-0.766684	-2.52945	-0.0165274
0.967089	2.41839	-0.0368509
1.9696	1.69834	0.0271092
0.401892	-2.58411	0.0215416
-0.114973	2.5896	0.00472421
1.38319	-2.22128	0.0155112
-2.49927	0.752039	-0.0225031
-2.22278	1.37243	0.0343479
-2.62375	-0.113839	0.0226993
2.4031	-0.897207	0.029859
1.76583	1.99639	-0.0153434
-0.829073	-2.47995	0.0390358
2.28593	-1.11561	-0.0167027
1.46369	2.18111	0.0203181
-2.44128	-0.932619	0.0127601
2.48888	-0.842699	-0.0455174
1.79184	1.93354	0.0181661
-2.34083	1.14827	0.0204843
-2.44904	0.866964	-0.01588
-2.15914	-1.44764	0.0151421
2.36224	1.23161	0.0250329
-1.29521	-2.28664	-0.0243804
2.42323	-0.915144	-0.0253339
0.856239	-2.44393	-0.0202756
-0.157971	2.60927	0.0156681
-1.64954	-2.01432	-0.0199795
2.3605	-1.10387	0.0193912
1.36733	2.25618	0.00665342
-1.72646	1.93958	0.00644802
-0.828378	2.40284	-0.0155621
-2.61744	-0.109991	0.0217278
-2.55486	0.641467	-0.0614301
-1.06577	2.50941	0.0486808
-0.414639	2.59331	0.0192458
2.44693	0.825308	0.0238567
-1.29454	2.29438	0.00684411
-2.59694	-0.0604935	-0.0417023
2.5078	0.737153	-0.0287324
-2.35897	-1.17164	0.0907312
-2.56747	-0.268439	0.0231974
0.387477	2.58354	-0.0144141
-0.271985	2.59111	-0.0296867
2.60411	0.173731	0.0468577
-2.56441	0.375797	0.0200821
-1.96724	1.75631	0.0135462
-2.53261	0.395107	0.0396555
-0.440567	-2.63088	0.00497885
-2.44692	-0.824079	-0.0213017
-2.44425	-0.91454	-0.0106058
-2.55915	-0.522686	0.0171531
0.552809	-2.5515	-0.0314019
2.58781	-0.231262	-0.0328699
0.408567	2.56161	0.0272391
2.4792	0.873791	0.00904394
0.114836	2.60682	0.0277086
-2.49289	-0.861018	0.00655944
1.86746	-1.87337	-0.00921088
-2.26135	-1.26556	-0.00612628
-0.0698019	2.61944	0.0776857
-1.82731	1.89871	0.016309
-0.18246	2.6497	0.0234766
1.13432	-2.37673	-0.0152109
1.7195	1.95774	-0.00669862
-1.92414	1.7162	-0.0447932
-0.503116	-2.56069	0.0112924
-2.49246	0.818797	-0.0233618
1.56959	-2.12277	0.0150476
-2.60609	0.120223	-0.0183767
-0.509147	2.56503	-0.0362591
-2.11807	-1.52691	0.000319928
2.49202	-0.779616	0.0184216
0.818362	-2.44329	0.0294339
-2.37413	-1.19483	-0.0812802
-2.49647	-0.617482	0.0132881
-2.12216	-1.49064	0.0318108
2.50119	0.0718234	0.0304594
1.50297	2.1226	0.00800569
-0.338091	-2.58335	-0.0298045
0.656709	-2.56166	0.0187144
0.778588	2.49337	-0.0129411
2.31714	1.24419	0.0459317
2.64633	0.168138	0.0232576
0.0159566	-2.61255	0.00214549
-1.16016	-2.34173	0.0150356
-1.40335	-2.22649	-0.0294034
2.61813	-0.0371225	-0.00932945
2.07093	-1.53297	0.016707
-1.61733	-2.07614	0.0152672
-1.86403	1.79637	0.0174129
2.24578	1.3127	-0.0231707
-1.6938	-1.94139	0.0023929
2.33093	1.16899	-0.0356908
1.63025	-2.03074	-0.0285915
2.58679	-0.355137	-0.0160249
2.00034	-1.67812	0.0337489
2.06717	-1.57904	-0.0354162
-2.59982	-0.36619	-0.035979
0.367919	2.59738	-0.0157371
1.09278	-2.36423	0.0126494
1.57542	-2.09175	-0.0393149
1.54297	2.08414	-0.0235324
0.903477	2.43107	0.0283639
0.79567	2.46678	-0.013865
2.56782	-0.34123	0.0239179
-2.25465	-1.10108	-0.0092179
1.83791	-1.77077	0.0150651
-0.153847	2.63785	0.0284814
2.61775	0.242208	-0.0206591
1.80949	1.91312	0.0296924
0.837761	-2.46211	-0.0045779
1.9614	1.73142	-0.0310891
-0.145198	2.62576	-0.0552339
-2.3275	1.16333	-0.034066
-0.0365078	2.58803	-0.0178005
1.47706	2.14959	0.0404726
-2.51964	0.62923	-0.0688343
2.38885	1.06193	-0.0270082
-0.521531	-2.57164	-0.0362839
-1.98185	1.70109	-0.0451257
1.34613	2.23296	0.0352473
0.297368	-2.61638	-0.00103076
0.863445	-2.45101	-0.050838
-2.50079	-0.850878	-0.0196946
0.415684	2.54288	-0.00848687
1.91219	-1.76071	0.0512873
-0.84057	2.45607	-0.0305561
-0.792063	-2.52816	-0.00718004
2.46559	0.792297	-0.0193548
-2.49872	-0.723476	0.00131362
-2.32836	-1.14506	0.0106776
-2.28463	1.26612	0.0364066
2.58495	0.11005	0.031163
-1.88424	1.77011	0.0327843
-2.55728	0.626784	0.0473398
1.66845	1.99883	-0.03683
2.57221	-0.193889	0.0516199
-2.60051	-0.160632	0.0307823
-2.53224	-0.594672	-0.0309765
-2.11615	-1.50277	0.0216059
-1.10405	-2.39315	-0.0214799
-1.17883	-2.21796	-0.0320964
2.31789	1.22735	0.00585464
0.404734	-2.5771	-0.000170239
-1.04307	2.473	-0.0466865
0.0323889	-2.61036	0.0154037
0.078333	2.59535	-0.0233804
0.653541	2.52795	0.0219481
2.58447	-0.517275	0.00586054
-0.101505	-2.61004	-0.013421
0.235747	2.58185	-0.00909432
0.825848	2.44157	0.0241111
2.59946	0.502726	0.00381684
2.37726	-1.11869	-0.0288694
-2.40705	-0.984253	0.0267775
-2.43602	0.891105	0.0268863
2.69522	0.117495	0.0554959
2.15626	1.42741	0.0817244
-2.07381	1.59531	-0.018357
2.36435	1.07644	-0.0138881
-0.761922	-2.53139	-0.0140636
-2.48066	0.836111	0.0196781
2.42634	-1.07423	-0.0148954
-1.02471	2.38168	0.0245884
1.22091	-2.32329	0.0130448
-2.51402	-0.811011	-0.0413505
-0.702407	2.52365	-0.00133758
-1.35555	2.21861	0.0145805
-2.5348	0.646083	0.0426808
-0.73857	-2.51379	-0.00634831
-1.54005	2.08058	-0.00143305
-0.60996	2.53145	-0.00191591
2.26646	1.24709	-0.0342366
2.22622	1.45106	-0.0113332
-0.558803	-2.53229	0.0250983
-0.459902	-2.5624	-0.0352132
2.2009	-1.34376	0.0375379
0.40303	-2.5793	0.0312175
-2.6592	-0.0996322	-0.0558494
-2.64028	0.336587	-0.002856
2.2039	-1.34777	0.0573682
-1.64737	-2.02101	-0.0102387
-2.2686	-1.20906	0.0337019
-1.15019	-2.40621	0.0154174
2.54131	0.404327	-0.00430689
-2.29974	-1.30511	0.00430193
-1.30737	-2.21976	0.0230326
1.44595	-2.16468	-0.00101584
-1.06782	-2.35034	-0.0557476
-2.45898	-0.736637	0.0367944
-2.54025	0.671437	0.0311324
-2.35923	1.05239	0.0142406
2.30937	-1.15582	0.0888304
1.92795	-1.79319	-0.049944
-1.45308	-2.15786	-0.0255823
-0.989148	2.50716	-0.0432779
2.63083	0.134863	0.00689824
-0.57807	-2.51893	0.0118562
0.0881266	2.6056	0.029295
-2.57179	0.324904	-0.0240111
2.4374	1.05656	-0.00823592
2.56026	0.542065	-0.0440319
-2.59017	0.405876	-0.0229269
2.16726	1.50716	0.0493242
-1.59297	-2.06355	0.0254642
-2.39066	1.01269	0.00690947
2.49019	-0.745482	-0.03356
2.17575	-1.48989	0.0454552
-0.166685	-2.6007	-0.0148474
1.96747	1.69922	-0.0328789
2.44273	0.810036	0.023104
-1.69737	-1.97098	-0.00825738
-0.849124	2.39228	0.091189
1.47106	2.14203	-0.0453515
2.54353	0.604309	-0.00845418
-2.01107	-1.65397	-0.0184959
-1.21934	-2.30448	0.0473309
-0.882634	2.38694	-0.0669786
-2.24598	1.31514	0.0370981
2.57826	0.448381	-0.0107956
0.19798	2.57718	-0.0227389
-2.59968	0.186116	0.0189092
-2.45516	0.687006	-0.0227677
1.89967	1.79053	-0.0233538
2.57477	0.447909	0.0331486
-2.11841	-1.51225	0.000152581
1.13436	-2.33349	0.0284414
2.5944	-0.0136399	0.0213109
1.06428	2.39264	0.0225347
2.41838	-0.980432	0.0135156
2.60842	0.241796	0.014243
2.4885	-0.707251	-0.0232968
0.376336	2.56627	0.035455
2.33316	1.11031	0.0362605
2.47066	-0.865127	-0.00256978
-0.846945	-2.40067	-0.0311018
-1.63541	-2.05168	0.00981682
-0.551175	2.51647	0.00497549
-2.26028	1.29157	-0.019282
-2.37084	1.16734	0.0166492
-1.61064	-2.01989	-0.0316133
-2.57802	0.143047	0.0366
2.46869	0.875225	0.00753726
2.11952	1.5317	-0.0170894
-0.270003	2.58821	0.0156163
-2.27567	-1.12902	-0.0140271
0.93694	2.52551	0.0108315
-0.784746	-2.4964	-0.0154086
-0.346973	2.58816	0.0248031
-2.3136	-1.29563	0.00722006
1.65786	-2.01585	-0.00625205
0.805473	2.4629	0.0519433
1.39803	-2.18815	0.02602
0.0329148	2.59446	0.0397408
2.53359	0.598394	-0.022212
-0.866278	2.4201	0.056367
-0.554356	2.54419	0.0305368
2.21431	-1.33209	-0.0330628
0.888422	-2.46436	-0.0242552
-1.95961	-1.69108	-0.00842751
-1.41622	-2.20562	0.0436229
2.17167	-1.34012	-0.0130078
0.541322	2.56268	0.00633492
-1.05973	2.36579	0.0262691
-2.07477	1.57802	-0.0223162
2.66101	0.0540322	-0.01955
-0.165522	2.63998	0.0156287
1.78734	1.8335	-0.0094966
0.820438	-2.43888	-0.0209779
-0.969372	-2.45046	0.0105437
1.24595	2.26295	0.00321298
0.152255	-2.5901	0.00630505
2.02395	-1.57941	-0.0111118
-1.69607	-1.92589	0.0256105
-0.815499	-2.49163	0.00110529
-1.14058	-2.33531	-0.0389873
2.49003	0.721521	0.0052621
-2.38142	-1.00983	-0.00817743
0.0745244	2.58217	-0.00665374
0.678759	2.5337	-0.00833303
2.6423	-0.0962826	0.0180213
-2.60134	0.156566	0.0293745
-1.10164	2.34958	-0.00342771
-0.0501456	2.57772	-0.0254552
2.4045	0.993105	0.0142697
-1.73606	1.92949	-0.0039351
-1.86277	1.75837	-0.00143569
-0.0271899	2.58928	-0.0563387
2.48549	-0.716205	-0.0126757
-2.27608	-1.24955	-0.0682777
-0.612168	2.52738	-0.0283396
-0.83684	-2.41452	-0.00875187
-0.866577	2.46146	0.064538
-2.52002	-0.715204	-0.0240706
1.21638	-2.3191	-0.00277945
-1.13557	-2.4318	0.0455062
1.54803	-2.08919	-0.0219067
-1.068	2.38047	-0.0322351
-0.556238	2.53557	0.00173558
2.59075	-0.0972733	0.00150345
1.96858	-1.6755	-0.0174382
0.672872	-2.55059	0.0336216
1.268	-2.23168	-0.0229289
2.12505	-1.48938	-0.0605742
-0.79906	-2.50331	0.0718798
2.01765	-1.61407	-0.00633609
-0.804833	-2.4909	0.00433749
-0.607342	2.54333	0.0013146
-1.56913	-2.08642	-0.0425438
2.54869	-0.588806	-0.0434798
-0.795724	2.46711	0.0191532
2.60318	-0.0661443	3.64992e-06
1.44449	2.14326	-0.0260055
-1.2098	2.30063	-0.00812833
2.45974	0.892997	-0.0563047
2.53671	0.442905	-0.00671583
1.34643	2.25188	0.00126539
2.54806	0.564014	-0.000501035
-1.89422	-1.77296	0.0452097
0.154364	-2.59337	-0.0326878
-2.09042	1.54589	-0.0360469
-0.271039	2.58107	0.0186985
-1.04885	-2.40698	0.0348987
0.953403	2.3268	-0.00753302
2.14754	-1.49612	-0.0368158
0.974131	2.36938	-0.0494266
-0.811813	-2.43411	-0.0382066
-1.1231	2.35444	0.0142664
-2.44594	-0.759643	0.0467663
1.00831	2.39396	0.0239549
-1.3165	-2.24884	-0.00382094
-1.92335	-1.72013	-0.0162026
-1.18538	2.3446	-0.0183798
-0.367428	-2.5854	-0.0102225
0.696579	2.52176	-0.0069798
-0.0029706	2.57822	-0.0061159
-2.33868	1.05252	-0.00817103
-0.116058	-2.56073	0.00701183
-1.41965	-2.1689	0.0232385
2.55625	-0.539607	-0.00104292
0.954979	2.44078	0.0392893
-2.06785	-1.5989	0.00259921
-2.55857	-0.0218569	-0.0217598
2.06193	-1.51315	-0.016634
-1.17438	2.33843	-0.0385554
-1.83389	1.87821	-0.0156308
1.48611	-2.10511	0.00971685
-1.47473	2.14981	-0.0154238
-0.0676019	-2.62678	0.0120896
1.78474	-1.88164	-0.0361767
1.01567	-2.3877	0.0127807
2.3516	-1.15252	-0.0418103
1.78001	-1.89619	0.0170366
-2.51913	-0.588478	0.00883628
-2.10834	-1.49673	0.00970966
1.81563	1.85118	0.0124991
-0.102286	-2.59642	-0.0250749
0.850442	-2.49018	0.000865379
-0.863781	-2.42869	0.0413518
1.78564	1.83566	-0.0437972
-0.905347	2.4126	-0.0713881
-0.0776988	2.60617	0.0424074
2.53794	-0.696909	0.00380969
0.0821647	2.56854	-0.014548
2.20059	1.39376	-0.0314384
0.394572	2.57943	-0.030615
-0.86446	-2.39224	0.00981337
-2.6287	0.123249	0.0305589
1.26439	2.26854	0.0185488
1.59644	2.03188	0.0383898
-2.5968	0.181912	-0.057799
-1.78136	1.91656	-0.0162354
-2.30552	-1.19858	0.0263611
-2.459	0.742874	0.0190915
-0.614974	-2.48583	-0.00779751
2.21353	-1.37571	-0.02027
2.56919	0.0881418	-0.0178158
-1.05693	-2.35051	-0.0501822
-0.741468	2.50234	0.00465869
0.389205	-2.57539	0.00766637
-1.24439	2.26847	0.028011
-1.41359	2.1901	0.000421821
1.96629	1.66397	-0.0151051
-0.254927	-2.55726	0.00384568
-2.11514	1.52555	0.00245057
2.52643	-0.632204	0.0225574
-2.46444	-0.686678	0.00735669
-0.0897092	-2.585	0.00538853
-2.55823	0.464327	0.0082658
2.58005	0.072105	0.0253563
-2.56282	-0.283858	-0.0372485
-2.28566	1.19502	-0.0567361
-1.55381	-2.06985	0.00965323
1.30447	-2.21519	0.00182965
-0.455561	-2.54706	-0.0121353
0.226988	-2.59678	0.00646898
-2.32261	1.15781	0.0296995
-0.19078	2.60844	-0.0431724
1.94313	1.70358	-0.0117737
2.59074	0.0920371	0.00770839
-0.458946	2.56048	0.0210969
2.54804	-0.224964	0.0255913
-0.785705	-2.45811	-0.00228853
-2.27434	1.19371	-0.0547705
1.51639	-2.10047	0.0162872
-1.41126	-2.23296	-0.0210128
0.626323	2.51068	0.0132502
-1.56701	2.06697	0.00402512
1.04016	-2.38271	-0.00388272
1.64487	-2.00213	-0.00317089
2.08542	-1.53676	0.0378423
0.115832	-2.56023	0.00783891
2.57241	-0.441015	0.0218646
-1.66248	1.95359	0.0117098
1.90124	-1.75178	0.0468572
-1.58188	2.0398	0.0338599
2.40321	-1.06092	0.0303196
2.06709	1.58633	0.0237932
1.91507	1.76396	-0.0141023
2.18758	1.37073	-0.0245041
2.15301	1.33736	0.0842164
-2.58453	-0.00187901	-0.042505
-1.85668	1.74798	-0.0152542
-2.30057	-1.20206	0.0160551
2.58927	-0.187488	-0.0480186
2.06859	1.60234	0.00048708
-2.24286	1.24924	-0.00444481
-2.41469	-0.872357	-0.0273207
0.927053	2.43196	0.0770837
2.58274	-0.0540269	-0.0231497
-2.2677	1.22739	0.0335209
1.5016	2.1127	-0.0175744
1.03546	2.37454	0.0146901
0.385028	-2.54026	-0.026282
-1.59836	2.06235	-0.0140163
-2.58636	-0.243626	0.0171242
-1.74094	1.92531	-0.0261312
-2.4237	0.990042	-0.0334875
-1.83027	-1.82881	0.020941
1.57009	2.07015	-0.0247861
-2.18747	1.3473	0.0325477
-0.125488	-2.53882	0.0308179
-1.10205	2.35713	-0.0155406
-2.52478	-0.548101	0.0153564
1.35141	2.24336	-0.00393165
-0.230427	-2.56856	-0.0348268
-2.05675	1.58031	-0.00940029
0.951672	2.45445	0.0519785
-2.41222	-0.928616	-0.0406459
-0.40608	-2.54757	-0.0336661
0.806849	2.4277	-0.0190786
-0.7828	-2.48523	-0.0219442
-2.45561	0.836105	-0.0388801
-0.747449	2.485	0.00386153
-2.32715	1.08299	-0.0155992
-1.65454	-2.02838	0.0373483
2.12206	-1.5239	0.0496794
2.35299	1.1085	0.000602839
-0.488379	2.55522	-0.00216608
-2.58091	-0.447317	0.0152499
0.317977	-2.56392	-0.0271654
-2.25549	1.32102	0.00567577
2.21111	1.3793	-0.0572548
-1.82402	-1.82758	-0.013802
2.48604	0.840798	0.00238112
0.336142	-2.55741	-0.00435591
1.35505	-2.19658	-0.0174595
-2.57225	0.184231	-0.0560447
-2.50091	-0.722876	-0.0327979
-2.43072	-0.896671	-0.0313101
2.47165	-0.700668	-0.0487134
-2.38016	1.02938	0.0189592
1.97318	-1.70823	0.0222935
-0.188147	-2.57652	-0.0331483
-1.42027	-2.22596	0.00866347
2.39254	-1.15243	0.0241574
1.15435	2.32328	0.00196968
-1.58131	2.04211	-0.0303013
-1.63331	-1.99619	-0.029498
1.57629	-2.09227	-0.0102393
2.31228	1.1593	0.000776895
0.749984	2.49694	0.0324602
-0.815522	-2.41573	-0.0365411
2.42737	1.0151	0.0440484
1.12879	2.34129	-0.00993505
2.42162	0.821044	-0.0563749
-2.30158	-1.14416	0.00512946
0.994033	2.31428	-0.00857933
0.558837	-2.54701	-0.0341162
1.70255	1.94809	0.0145304
-2.45907	0.727545	0.0248734
-1.80863	-1.86106	0.0380718
2.3776	-1.16492	-0.0522195
2.52022	0.36675	-0.0113779
-0.0915816	-2.60651	-0.012345
0.960047	2.38393	0.082524
2.04077	-1.58351	0.0276046
2.48699	0.695022	-0.0388595
-2.62609	-0.0730348	-0.051854
2.42418	0.808107	-0.044441
-2.22664	1.31259	-0.0142808
-2.63963	0.101487	-0.0101801
-0.111915	2.61949	-0.0024792
-0.161413	-2.52607	0.00559496
2.51194	-0.577288	0.0250393
2.22044	1.35041	0.0153044
-1.17848	-2.26789	0.0161022
-1.87958	-1.82309	-0.0320543
1.00594	2.33317	-0.0421168
-1.02019	-2.38675	-0.0174712
-1.16814	-2.32354	0.0462684
-1.87482	-1.82644	0.00199831
-0.499832	-2.5085	0.0316899
-2.55055	-0.269316	-0.00244765
1.78948	1.87951	-0.00872351
2.08656	1.49664	0.00193818
2.43552	0.72255	-0.0125047
-1.27552	-2.25745	-0.0168435
1.81176	-1.8307	0.015459
1.6095	2.02166	-0.0152601
2.3988	0.941753	-0.0412407
2.55236	0.306479	0.0178907
-2.54238	0.397246	-0.0290385
-2.5487	0.481314	0.0274845
0.65048	-2.519	0.0186056
0.949236	-2.45296	0.00579011
2.38202	0.926403	0.0414762
-0.0807482	2.58608	-0.0396812
1.60106	2.01094	0.0342227
0.361574	-2.56788	0.0147149
-0.390346	2.54839	-0.0330636
-2.53398	0.202986	-0.0217162
-2.56187	0.306855	-0.0247157
-0.647773	-2.51155	-0.0250141
-0.231542	2.57409	-0.0131547
1.87371	1.78369	0.00662499
-1.15801	-2.27355	-0.0682146
2.5763	-0.197585	0.00175883
1.41934	-2.15545	0.0190822
0.680978	2.50296	-0.0219505
-2.11981	1.51869	0.0289357
-2.51864	0.483696	-0.0271749
-1.69455	1.93159	-0.00185054
-2.48685	0.81553	0.00337228
-2.56517	-0.392345	0.0188383
0.028019	-2.59012	0.000582997
-0.0506349	2.57612	0.00687034
-2.12929	-1.45024	0.0114161
-2.62304	-0.091296	0.0222492
1.73415	1.9381	0.0183481
2.54186	-0.364705	-0.00163134
-0.85802	-2.48363	-0.0759544
-2.26132	1.20272	-0.039805
-2.29748	-1.17402	0.0329205
-2.23742	-1.33322	-0.020434
-1.88198	-1.78558	0.0229246
-2.64888	-0.104745	-0.00628498
0.340552	2.54932	0.00186915
2.30464	-1.16109	-0.0442445
-1.52808	-2.07301	0.027768
-2.45395	-0.746162	-0.00329994
-2.22276	1.35991	-0.0486965
-1.86571	-1.75019	-0.00826792
2.05654	-1.54589	-0.0237095
1.42975	2.12384	0.0247681
0.190617	2.5733	-0.0311544
-1.668	-1.96636	0.0437075
-2.56098	0.30626	0.000768565
-1.64794	2.01471	0.0177051
-2.53282	0.390546	0.0191267
-0.911946	2.40286	0.0225408
2.51474	-0.536471	-0.051598
2.462	-0.722464	0.0403824
-2.52502	0.599663	0.00104272
2.32052	1.16082	-0.00986742
1.29681	-2.2133	0.0174707
0.895673	-2.42762	-0.00226461
-1.8042	1.89816	0.0332855
1.0988	2.32386	-0.0142792
-2.30782	1.21408	-0.0258555
0.00163886	-2.59329	-0.00192867
0.258825	-2.55694	0.0129314
2.19697	1.2849	-0.0110366
-0.613934	2.52037	-0.00903827
0.0569622	2.56914	-0.00613845
2.55154	0.453433	-0.0123502
-0.892318	2.40318	-0.0309325
2.45452	0.698607	0.0276354
0.597709	-2.57473	0.0314888
1.46481	-2.10385	0.0281655
